player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,2025-10-11,18:32:45,3,1,"Robb, Nicholas",822851,Right,GRA_CAN,"Nielsen, Jarret",1000342937,Right,GRA_CAN,Undefined,3,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.07123,0.189463,0.356371,2724.131099,103.967207,09:30:00,6.1446,1.48585,5.50871,-35.43506,4.79496,-14.02556,3.36886,0.65032,76.74478,-6.32937,-2.145122,0.456506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1339,2.78791,-1.50749,50,6.13758,-0.16177,-122.03778,-0.84256,10.71121,25.00476,-27.98812,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251011-BrazellField-Private-1,5b552170-a70b-11f0-942a-a51a1eb7334d,82.56726,NA,NA,7.32645,NA,NA,NA,NA,NA,NA,707f6845-83ae-4cce-83ee-04c01f3d2fac,2025-10-12,01:32:45,2025-10-12T01:32:45Z,2025-10-12T01:32:45Z,NA,v3,5310,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,3330b161-72dd-4fc1-8ecc-cd623fb14902,54.98902,-123.05576,12.50238,6.14869,0.29687,-13.99406,-1.49203,-0.59784,5.3556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,82.804025,74.897732,709.752553,0.260543,08:45:00,-0.964787,0.261682,0.026636,-13.763764,-28.301306,17.860995,-0.725255,141.444119,-0.538392,-25.411361,0.538392,-0.429114,0.725255,53.411722,-46.490083,0.429114,-0.429114,-141.444119,46.490083,0.725255,25.411361,-53.411722,-0.725255,0.429114,0.538392,-0.538392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,2025-10-11,18:33:04,3,2,"Robb, Nicholas",822851,Right,GRA_CAN,"Nielsen, Jarret",1000342937,Right,GRA_CAN,Undefined,3,Bottom,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.1004,0.425294,0.210019,2620.048039,111.512843,09:45:00,6.10421,1.42855,5.48118,-33.89313,5.99406,-12.20135,3.67772,0.60827,77.37513,-5.798656,-1.964359,0.454557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.19134,3.28847,-1.43854,50,6.11855,0.06503,-122.19297,-0.28214,9.40747,22.95601,-27.17735,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251011-BrazellField-Private-1,6644d030-a70b-11f0-942a-a51a1eb7334d,82.92131,NA,NA,6.72528,NA,NA,NA,NA,NA,NA,707f6845-83ae-4cce-83ee-04c01f3d2fac,2025-10-12,01:33:04,2025-10-12T01:33:04Z,2025-10-12T01:33:04Z,NA,v3,5310,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,1e5b0618-a068-47b2-bde5-efd2c97ce178,55.01792,-123.13206,11.47801,6.10735,0.82964,-13.58868,-1.43333,-0.31981,4.70374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,98.590489,77.191009,580.868642,0.221702,09:15:00,-0.973333,0.226446,-0.036684,-10.465617,-33.336074000000004,19.999481,-0.720057,138.683135,-0.521178,-27.267038,0.521178,-0.458138,0.720057,54.102933,-46.059208,0.458138,-0.458138,-138.683135,46.059208,0.720057,27.267038,-54.102933,-0.720057,0.458138,0.521178,-0.521178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,2025-10-11,18:49:57,2,1,"Robb, Nicholas",822851,Right,GRA_CAN,"Peery, Cannon",821900,Right,GRA_CAN,Undefined,4,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.63862,-1.753866,-1.432598,2513.659752,103.766271,09:30:00,6.01784,1.51009,5.56686,-38.11951,3.445,-8.62906,1.2018,-0.54755,75.92845,-8.715126,-2.974245,0.464016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.96835,2.64173,-1.38071,50,5.84149,3.34592,-119.90957,-4.97929,5.75518,24.0303,-28.3428,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251011-BrazellField-Private-1,c2029d10-a70d-11f0-942a-a51a1eb7334d,81.230950000000007,NA,NA,6.71017,NA,NA,NA,NA,NA,NA,707f6845-83ae-4cce-83ee-04c01f3d2fac,2025-10-12,01:49:57,2025-10-12T01:49:57Z,2025-10-12T01:49:57Z,NA,v3,5310,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,3eba7c5e-63bb-4013-b20a-b279a1fd9807,54.93233,-120.89398,12.01515,6.02169,-3.81821,-14.1714,-1.51295,3.11015,2.87759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,112.575412,78.212136,513.51232,0.204289,09:45:00,-0.985879,0.158586,-0.053795,-25.413671,-28.294094,27.569616,-0.730397,144.479318,-0.555916,-23.380417,0.555916,-0.396834,0.730397,52.724669,-46.919671,0.396834,-0.396834,-144.479318,46.919671,0.730397,23.380417,-52.724669,-0.730397,0.396834,0.555916,-0.555916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149,2025-10-11,18:50:13,2,2,"Robb, Nicholas",822851,Right,GRA_CAN,"Peery, Cannon",821900,Right,GRA_CAN,Undefined,4,Bottom,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,84.4488,-0.299438,-1.776289,2695.159735,99.587781,09:15:00,6.06759,1.46905,5.63777,-37.33573,1.94913,-4.81225,2.67679,-0.58964,78.05194,-7.128956,-2.636106,0.451112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9837,1.42189,-1.31492,50,6.01819,4.00195,-122.70607,-1.94948,3.0445,22.77517,-29.9918,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251011-BrazellField-Private-1,cc0c7fb0-a70d-11f0-942a-a51a1eb7334d,83.55456,NA,NA,6.39686,NA,NA,NA,NA,NA,NA,707f6845-83ae-4cce-83ee-04c01f3d2fac,2025-10-12,01:50:13,2025-10-12T01:50:13Z,2025-10-12T01:50:13Z,NA,v3,5310,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,e9b2b788-5d34-4086-bc03-b464e5953644,54.8622,-123.60523,11.38759,6.07178,-0.7654,-14.9959,-1.47054,3.88175,1.52225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,118.060982,79.839296,475.452302,0.17641,10:00:00,-0.987216,0.150526,-0.052409,-27.891832,-33.792452,30.752487,-0.670368,149.185232,-0.637275,-22.340788,0.637275,-0.380115,0.670368,46.449715,-42.095494,0.380115,-0.380115,-149.185232,42.095494,0.670368,22.340788,-46.449715,-0.670368,0.380115,0.637275,-0.637275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151,2025-10-11,18:50:49,2,4,"Robb, Nicholas",822851,Right,GRA_CAN,"Peery, Cannon",821900,Right,GRA_CAN,Undefined,4,Bottom,0,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,78.42332,0.556632,0.409074,2808.457912,81.478559,08:45:00,6.33881,1.06236,5.39422,-47.31475,-0.72409,-15.19446,2.91761,0.17953,71.59925,-8.082918,-2.29722,0.491271,63.32151,33.682091,153.975728,4248.9024,-101.47165,24.88223,42.46731,150.90271,46.87928,158.393756,2.393904,7.79559,-0.11102,-1.08767,50,6.35513,-0.21718,-113.82056,-0.49455,10.13542,22.62962,-32.31841,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251011-BrazellField-Private-1,e104ffa0-a70d-11f0-942a-a51a1eb7334d,76.72438,30.21497,NA,6.82407,NA,NA,NA,1.84483,2.91206,-0.20126,707f6845-83ae-4cce-83ee-04c01f3d2fac,2025-10-12,01:50:49,2025-10-12T01:50:49Z,2025-10-12T01:50:49Z,FlyBall,v3,5310,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,05e83a0c-e4cf-4e91-8999-1c2292eec826,55.10592,-114.83122,11.31481,6.34499,0.94882,-16.15921,-1.06787,-0.66984,5.06771,331.997166,1.84498,-69.4549,3.38229,0.23215,0.42852,-0.49137,0.25615,-0.06321,0.00591,2.91205,51.50453,-27.07576,3.09964,-0.57908,0.10262,-0.03282,0.01183,-0.00164,-0.20133,33.91041,-6.18337,1.17977,-0.37088,0.19927,-0.09935,0.02658,-0.00271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,54.588939,56.798501,1537.869766,0.547585,07:45:00,-0.834619,0.454398,0.311341,-54.335862,34.190792,47.289175,-0.367292,152.162836,-0.822472,-25.742184,0.822472,-0.434322,0.367292,24.064161,-21.548725,0.434322,-0.434322,-152.162836,21.548725,0.367292,25.742184,-24.064161,-0.367292,0.434322,0.822472,-0.822472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154,2025-10-11,18:52:52,3,2,"Robb, Nicholas",822851,Right,GRA_CAN,"Scaldeferri, Billy",821907,Right,GRA_CAN,Undefined,4,Bottom,2,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,83.66594,-0.004943,0.134691,2530.242408,106.70391,09:30:00,6.20312,1.40224,5.62626,-37.11679,3.70248,-7.52103,3.10544,0.90117,75.73548,-6.859066,-1.210071,0.459837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.82732,2.33638,-1.40891,50,6.17928,0.03134,-121.3395,-1.2915,5.62548,26.87306,-28.74,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251011-BrazellField-Private-1,2ac59d20-a70e-11f0-942a-a51a1eb7334d,81.96913,NA,NA,7.93046,NA,NA,NA,NA,NA,NA,707f6845-83ae-4cce-83ee-04c01f3d2fac,2025-10-12,01:52:52,2025-10-12T01:52:52Z,2025-10-12T01:52:52Z,NA,v3,5310,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,81b92250-43b0-4d64-b3b5-d4f57ffe9816,54.86974,-122.41325,13.43653,6.20795,-0.14315,-14.37,-1.40567,-0.19344,2.81274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,122.283299,79.81852,447.262354,0.176767,10:00:00,-0.984041,0.149357,-0.096726,-36.25748,-26.353839,30.316552,-0.736457,148.585304,-0.577323,-20.646606,0.577323,-0.352603,0.736457,51.906397,-47.430477,0.352603,-0.352603,-148.585304,47.430477,0.736457,20.646606,-51.906397,-0.736457,0.352603,0.577323,-0.577323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156,2025-10-11,18:53:45,4,1,"Robb, Nicholas",822851,Right,GRA_CAN,"Boever, Cael",830837,Right,GRA_CAN,Undefined,4,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.53179,0.182502,-0.03782,2685.954177,130.700384,10:15:00,6.20625,1.28718,5.58677,-30.71683,8.89599,-8.86437,3.81693,0.51317,77.17928,-5.504455,-1.620349,0.452991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.43847,4.85315,-1.27822,50,6.20215,0.4584,-122.71471,-0.6532,6.75256,24.80277,-24.79056,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251011-BrazellField-Private-1,4a249ea0-a70e-11f0-942a-a51a1eb7334d,83.208,NA,NA,7.3525,NA,NA,NA,NA,NA,NA,707f6845-83ae-4cce-83ee-04c01f3d2fac,2025-10-12,01:53:45,2025-10-12T01:53:45Z,2025-10-12T01:53:45Z,NA,v3,5310,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,c8037d4e-b205-43ae-8e12-2222a92b7eed,54.90981,-123.70309,12.40138,6.20849,0.33469,-12.39528,-1.29112,0.18931,3.37628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.02009,2.159938,0.915456,1.244482,-2.96338,3.37454,-0.3843,-2.01553,5.54136,0.96653,127.27849,0.83318,-3.47184,-1.90607,115.37649,-9.40677,5.56414,11.3891,-12.23287,0.9445,-5.42474,1.52913,High,High,High,NA,NA,High,High,High,101.36184,79.548881,487.222993,0.181397,09:30:00,-0.982862,0.180973,-0.035087,-25.003013,-29.973153,27.526722,-0.699951,145.562922,-0.589027,-23.82069,0.589027,-0.403876,0.699951,49.918483,-44.423054,0.403876,-0.403876,-145.562922,44.423054,0.699951,23.82069,-49.918483,-0.699951,0.403876,0.589027,-0.589027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157,2025-10-11,18:54:16,4,2,"Robb, Nicholas",822851,Right,GRA_CAN,"Boever, Cael",830837,Right,GRA_CAN,Undefined,4,Bottom,2,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,84.29414,-0.909581,-0.54576,2583.521954,130.853327,10:15:00,6.18306,1.46677,5.67233,-30.43935,9.21189,-9.20241,2.79832,0.19107,77.25525,-6.536955,-2.191786,0.45321,68.44109,59.246701,118.067008,5323.861374,NA,NA,NA,NA,27.50329,NA,NA,4.53811,5.30996,-1.41475,50,6.08718,1.53935,-122.41954,-2.95507,6.87713,24.48499,-24.12727,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251011-BrazellField-Private-1,5cdca470-a70e-11f0-942a-a51a1eb7334d,83.16766,44.40065,NA,7.03889,NA,NA,NA,0.72584,2.70301,-0.21364,707f6845-83ae-4cce-83ee-04c01f3d2fac,2025-10-12,01:54:16,2025-10-12T01:54:16Z,2025-10-12T01:54:16Z,NA,v3,5310,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,fbe2c45d-ffb2-4c96-9abc-8cf04eaa2ff1,54.82658,-123.38113,12.24249,6.18462,-2.00754,-12.06364,-1.4699,1.26927,3.43857,325.795709,0.72584,-24.1501,-4.85681,2.18943,-0.32828,-0.88105,1.85092,-1.81723,0.72869,2.70301,86.26432,-26.29748,2.91513,-0.52317,0.23227,-0.32948,0.31144,-0.12316,-0.21364,45.29248,-9.62805,3.07385,-0.43319,-0.88223,1.86676,-1.83324,0.73563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,127.373839,79.565216,467.917771,0.181116,10:15:00,-0.986625,0.128301,-0.100547,-29.204097,-21.064512,28.200727,-0.790927,138.006492,-0.454784,-24.166906,0.454784,-0.409396,0.790927,60.101055,-52.272269,0.409396,-0.409396,-138.006492,52.272269,0.790927,24.166906,-60.101055,-0.790927,0.409396,0.454784,-0.454784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,327,2025-10-11,20:29:46,2,1,"Penzkover, Gunnar",830833,Right,GRA_CAN,"Aaron, Parker",10308979,Right,GRA_CAN,Undefined,9,Top,0,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,79.87172,0.0342,-1.80765,2251.66459,120.683216,10:00:00,5.51417,2.44389,4.99621,-41.65707,3.68,-3.79406,2.07506,0.42052,73.3064,-7.52088,-2.477506,0.484616,76.42423,-39.089504,4.455738,NA,NA,NA,NA,2.75988,2.75988,-3.953001,0.027331,1.37862,2.22764,-2.26673,50,5.48367,3.81413,-115.84364,-1.42802,1.87198,21.79161,-29.14921,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251011-BrazellField-Private-1,b4147300-a71b-11f0-942a-a51a1eb7334d,77.77789,1.93622,NA,6.56531,NA,NA,NA,0.37711,1.93622,-0.37543,707f6845-83ae-4cce-83ee-04c01f3d2fac,2025-10-12,03:29:46,2025-10-12T03:29:46Z,2025-10-12T03:29:46Z,GroundBall,v3,5310,5310,NA,"Galvan, Marcus",821906,Right,GRA_CAN,ab8ecb39-c6f0-48b8-a20f-cb31df236160,55.5027,-116.87418,10.89581,5.51861,-0.04953,-14.57461,-2.44501,3.72561,0.93599,NA,0.3762,86.942,NA,NA,NA,NA,NA,NA,NA,1.93696,-70.84352,NA,NA,NA,NA,NA,NA,NA,-0.3755,6.77491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,143.403148,81.777058,322.044877,0.143025,10:45:00,-0.992798,0.08586,-0.083552,36.74976,51.018507,28.719043,-0.025579,152.796298,-0.889096,-27.194066,0.889096,-0.457006,0.025579,1.647929,-1.465731,0.457006,-0.457006,-152.796298,1.465731,0.025579,27.194066,-1.647929,-0.025579,0.457006,0.889096,-0.889096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
