player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,2025-11-01,14:18:34,4,1,"Ahern, Garrett",821903,Right,GRA_CAN,"Scaldeferri, Billy",821907,Right,GRA_CAN,Undefined,2,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.61206,0.719393,-5.321865,2094.792709,257.345295,02:30:00,5.19841,3.05374,5.73274,-30.08596,5.01571,17.49631,3.3641200000000002,-0.45859,81.96514,-4.831192,-2.20973,0.426418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.28205,2.6991,-2.61984,50,5.24012,11.31832,-129.70257,0.55488,-17.59151,26.02257,-27.55616,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251101-BrazellField-Private-1,536adf00-b768-11f0-98d4-6d85a992d9ee,88.39324,NA,NA,7.64692,NA,NA,NA,NA,NA,NA,f9294f2b-3969-4b01-8cef-a73a961dc5c3,2025-11-01,21:18:34,2025-11-01T21:18:34Z,2025-11-01T21:18:34Z,NA,v3,5310,5310,NA,"Aaron, Parker",10308979,Right,GRA_CAN,2f547061-03fd-419f-8590-1a2acf197859,54.76731,-130.65555,13.01128,5.20132,1.56402,-13.77808,-3.04612,11.96254,-8.79576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,247.332739,-4.961699,2086.942972,0.996253,02:15:00,0.039008,-0.920314,-0.389231,44.908133,61.237671,55.502895,0.97982,176.137317,-0.199429,0.771522,0.199429,-0.013465,-0.97982,78.495397,78.469904,0.013465,0.013465,-176.137317,-78.469904,0.97982,-0.771522,-78.495397,-0.97982,-0.013465,0.199429,-0.199429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,2025-11-01,14:25:08,3,2,"Guerrero, JT",833476,Right,GRA_CAN,"Alexander, Aspen",1000342226,Right,GRA_CAN,Undefined,2,Bottom,2,1,0,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,92.40822,-1.556642,-3.015777,2074.045895,235.950162,01:45:00,5.87737,1.61674,5.72628,-21.16442,11.96595,16.06808,2.66149,0.14433000000000001,84.07089,-5.519029,-0.143828,0.414271,81.00439,-27.520476,-4.214403,NA,NA,NA,NA,7.1362,7.05805,-4.196282,0.049675,-9.11339,6.87339,-1.37521,50,5.73437,6.35095,-133.98562,-4.37212,-16.48032,30.35846,-19.74445,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251101-BrazellField-Private-1,3e1666f0-b769-11f0-98d4-6d85a992d9ee,90.98496,2.73496,NA,8.33733,NA,NA,NA,1.88203,2.73496,-0.13642,f9294f2b-3969-4b01-8cef-a73a961dc5c3,2025-11-01,21:25:08,2025-11-01T21:25:08Z,2025-11-01T21:25:08Z,GroundBall,v3,5310,5310,NA,"Galvan, Marcus",821906,Right,GRA_CAN,8691816f-d4cd-4df5-b9c1-899b2369e354,54.77345,-135.06286,15.17923,5.87708,-3.67151,-9.87222,-1.61094,6.93573,-8.24016,180,1.87957,105.38565,NA,NA,NA,NA,NA,NA,NA,2.73625,-55.05705,NA,NA,NA,NA,NA,NA,NA,-0.13624,-7.76567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,217.744549,10.823358,2037.150236,0.982211,01:15:00,-0.212004,-0.606132,-0.766589,-21.397256,16.309706,75.128955,-0.38004,154.447064,-0.834496,-23.514491,0.834496,-0.398981,0.38004,24.485132,-22.336175,0.398981,-0.398981,-154.447064,22.336175,0.38004,23.514491,-24.485132,-0.38004,0.398981,0.834496,-0.834496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,2025-11-01,14:57:55,3,3,"Frey, Chase",833384,Left,GRA_CAN,"Peery, Cannon",821900,Right,GRA_CAN,Undefined,4,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.469220000000007,-1.839524,2.508148,1603.559539,127.743983,10:15:00,6.01296,-2.7595,5.69234,-26.12139,12.50123,-14.5356,2.11957,-1.63179,78.22619,-6.693598,-0.090617,0.447293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.05634,7.24815,2.55768,50,5.84199,-4.82035,-123.96259,-4.83767,12.52892,24.910520000000002,-20.90204,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251101-BrazellField-Private-1,d25c7bc0-b76d-11f0-98d4-6d85a992d9ee,84.26785,NA,NA,7.24303,NA,NA,NA,NA,NA,NA,f9294f2b-3969-4b01-8cef-a73a961dc5c3,2025-11-01,21:57:55,2025-11-01T21:57:55Z,2025-11-01T21:57:55Z,NA,v3,5310,5310,NA,"Galvan, Marcus",821906,Right,GRA_CAN,3b058f4f-a455-46ba-bd7e-0e90ef7ebb5f,54.80568,-124.92456,12.455260000000001,6.01323,-4.03049,-10.45102,2.75318,-5.30419,6.26446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,131.511828,-0.252209,1603.544004,0.99999,10:30:00,0.009385,0.748567,-0.662993,-20.791462,27.473626,57.452542,0.47375,98.829047,-0.13517,60.484706,0.13517,-0.870224,-0.47375,74.075571,28.277988,0.870224,0.870224,-98.829047,-28.277988,0.47375,-60.484706,-74.075571,-0.47375,-0.870224,0.13517,-0.13517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,2025-11-01,15:09:01,2,2,"McGuire, Tommy",1000242452,Right,GRA_CAN,"Lopez, Jose",1000131721,Right,GRA_CAN,Undefined,5,Bottom,1,1,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,NA,89.75637,-2.675272,-3.031946,2522.775073,219.199168,01:15:00,6.07847,1.13222,6.13131,-20.44879,14.15493,10.60276,1.8963699999999999,-0.78928,81.86621,-6.533047,-1.122688,0.423382,91.51211,15.394335,31.046647,3957.210147,89.8028,22.61866,63.52516,255.08123,250.08032,40.564981,2.649101,-6.37457,8.44099,-0.90593,50,5.86311,6.45846,-130.11241,-6.70644,-10.87999,28.41198,-17.76709,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251101-BrazellField-Private-1,5f6a9a00-b76f-11f0-98d4-6d85a992d9ee,89.02699,23.79809,NA,7.89015,NA,NA,NA,0.04163,1.90698,0.69101,f9294f2b-3969-4b01-8cef-a73a961dc5c3,2025-11-01,22:09:01,2025-11-01T22:09:01Z,2025-11-01T22:09:01Z,LineDrive,v3,5310,5310,NA,"Huff, Kade",805217,Right,GRA_CAN,528c3779-5845-4481-91b9-7b7618e5a241,54.36742,-131.06264,14.20599,6.07747,-6.11223,-8.88354,-1.12801,6.82233,-5.43999,NA,0.04158,110.86821,-22.09242,4.67085,-0.95073,0.15416,-0.01658,5.7e-4,7e-5,1.90704,35.62573,-15.31147,0.7615,-0.12653,0.05096,-0.01774,0.00394,-3.6e-4,0.69107,66.73291,-1.2803,-0.41493,0.14959,-0.00763,-0.0098,0.00317,-3.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,209.015918,48.228036,1680.591045,0.666168,01:00:00,-0.759698,-0.357585,-0.543131,-71.142014,-4.864763,-44.434054,-0.234243,159.70004,-0.911795,-19.711401,0.911795,-0.337283,0.234243,14.407893,-13.547012,0.337283,-0.337283,-159.70004,13.547012,0.234243,19.711401,-14.407893,-0.234243,0.337283,0.911795,-0.911795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164,2025-11-01,15:35:11,2,4,"Limas, Jacob",831198,Right,GRA_CAN,"Cameron, Griffin",823123,Left,GRA_CAN,Undefined,7,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.61444,-2.119046,-3.099564,1872.827707,259.099991,02:45:00,5.55418,2.0147,6.5618,-31.72691,4.82666,18.77099,0.96380999999999994,0.73452,79.1814,-8.050987,0.314008,0.435147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.7554,3.54,-1.80821,50,5.39482,6.10138,-125.7122,-5.61329,-17.10483,26.96053,-26.54418,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251101-BrazellField-Private-1,072fcaa0-b773-11f0-98d4-6d85a992d9ee,86.61993,NA,NA,7.43303,NA,NA,NA,NA,NA,NA,f9294f2b-3969-4b01-8cef-a73a961dc5c3,2025-11-01,22:35:11,2025-11-01T22:35:11Z,2025-11-01T22:35:11Z,NA,v3,5310,5310,NA,"Aaron, Parker",10308979,Right,GRA_CAN,a87dfdbc-365c-44ab-98d3-b1a47053ecbc,53.93794,-126.55392,13.48027,5.55713,-4.78457,-13.27209,-2.00703,6.6354,-8.55241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,248.093013,15.305737,1806.400368,0.964531,02:15:00,-0.249821,-0.904031,-0.346867,11.849545,-38.735721,57.69032,0.917073,148.75275,-0.34088,11.936561,0.34088,-0.206829,-0.917073,69.609695,66.501861,0.206829,0.206829,-148.75275,-66.501861,0.917073,-11.936561,-69.609695,-0.917073,-0.206829,0.34088,-0.34088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
