player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-10-10,15:00:05,1,1,"Cunnings, Cam",803106,Right,GRA_CAN,"Perez, Jaime",1000122545,Right,GRA_CAN,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.58515,-2.839017,-2.500758,2462.295472,212.206507,01:00:00,5.76521,2.10487,5.64454,-13.47044,19.17844,11.47949,1.98974,0.7273,85.43208,-5.391536,-0.452126,0.411249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.41926,10.71528,-1.89986,50,5.51528,5.34825,-134.3385,-7.07335,-11.86626,25.95233,-12.36641,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251010-BrazellField-Private-1,7b05b350-a624-11f0-8d0c-73b33c05a7c3,91.65347,NA,NA,7.15307,NA,NA,NA,NA,NA,NA,1f99d66b-080c-480d-a697-5680aeef4a1e,2025-10-10,22:00:05,2025-10-10T22:00:05Z,2025-10-10T22:00:05Z,NA,v3,5310,5310,NA,"Galvan, Marcus",821906,Right,GRA_CAN,21fc8cbb-2af8-4f59-bb13-2949a6178119,54.8548,-135.27312,12.97616,5.76199,-6.62799,-6.1832,-2.10016,5.77559,-5.93313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,211.281076,31.773473,2093.287446,0.850137,01:00:00,-0.535274,-0.466961,-0.703867,-11.63992,54.830398,38.249669,0.164134,170.271765,-0.972253,9.595045,0.972253,-0.166683,-0.164134,9.582197,9.446909,0.166683,0.166683,-170.271765,-9.446909,0.164134,-9.595045,-9.582197,-0.164134,-0.166683,0.972253,-0.972253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-10-10,15:00:23,1,2,"Cunnings, Cam",803106,Right,GRA_CAN,"Perez, Jaime",1000122545,Right,GRA_CAN,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.34312,-2.630416,-0.706131,1598.614897,241.615066,02:00:00,5.77608,1.81987,5.74567,-30.2486,6.85272,10.87197,0.80444,2.0684,80.68169,-8.15638,1.243645,0.438395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.7067,4.42327,-1.76786,50,5.53868,1.10335,-125.52239,-6.81125,-9.26319,21.26347,-24.99412,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251010-BrazellField-Private-1,85f5d740-a624-11f0-ae75-978fb1879089,85.97817,NA,NA,5.66143,NA,NA,NA,NA,NA,NA,1f99d66b-080c-480d-a697-5680aeef4a1e,2025-10-10,22:00:23,2025-10-10T22:00:23Z,2025-10-10T22:00:23Z,NA,v3,5310,5310,NA,"Galvan, Marcus",821906,Right,GRA_CAN,d1dadb7d-706b-47a9-b3c6-ff7625601980,54.75512,-126.32534,10.63174,5.77807,-5.86742,-12.49706,-1.81613,1.45314,-4.63159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,234.539845,46.915181,1091.982326,0.68308,01:45:00,-0.70887,-0.589314,-0.387573,-46.281425,-46.503408,33.801141,0.912216,120.295895,-0.206683,20.717084,0.206683,-0.353754,-0.912216,77.23391,65.813588,0.353754,0.353754,-120.295895,-65.813588,0.912216,-20.717084,-77.23391,-0.912216,-0.353754,0.206683,-0.206683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-10-10,15:00:42,1,3,"Cunnings, Cam",803106,Right,GRA_CAN,"Perez, Jaime",1000122545,Right,GRA_CAN,Undefined,1,Top,2,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.19001,-3.897166,-2.474125,2372.323977,200.08825,12:45:00,5.75999,1.9345,5.68588,-13.50473,19.58883,6.79071,0.99313,0.19288,84.80233,-6.457965,-1.261481,0.414041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.07492,11.26123,-1.73045,50,5.42283,5.46546,-133.55542,-9.5017,-7.41181,26.87088,-11.69125,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251010-BrazellField-Private-1,912c2bf0-a624-11f0-ae75-978fb1879089,91.03559,NA,NA,7.38768,NA,NA,NA,NA,NA,NA,1f99d66b-080c-480d-a697-5680aeef4a1e,2025-10-10,22:00:42,2025-10-10T22:00:42Z,2025-10-10T22:00:42Z,NA,v3,5310,5310,NA,"Galvan, Marcus",821906,Right,GRA_CAN,a88244c3-6866-45f1-a9a5-3543bf6eaf3e,54.81241,-134.52017,13.43544,5.75643,-9.08194,-5.84562,-1.93146,5.73157,-3.70591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,213.066996,27.991194,2094.808902,0.88302,01:00:00,-0.467044,-0.512577,-0.72051,-10.126503,46.167668,55.225371,0.264998,177.40487100000001,-0.96326,2.50229,0.96326,-0.043659,-0.264998,15.38185,15.36682,0.043659,0.043659,-177.40487100000001,-15.36682,0.264998,-2.50229,-15.38185,-0.264998,-0.043659,0.96326,-0.96326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-10-10,15:01:02,1,4,"Cunnings, Cam",803106,Right,GRA_CAN,"Perez, Jaime",1000122545,Right,GRA_CAN,Undefined,1,Top,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.61782,-0.045287,-1.698514,2319.51821,13.778647,06:30:00,5.67976,1.89359,5.34117,-49.88416,-7.14693,-2.06917,1.48025,0.12732,75.33661,-9.070351,-2.066825,0.470516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57008,-3.16386,-1.73889,50,5.63978,3.59995,-118.52612,-1.9117,0.81171,22.45479,-36.67904,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251010-BrazellField-Private-1,9d1e5690-a624-11f0-ae75-978fb1879089,80.1087,NA,NA,6.2812,NA,NA,NA,NA,NA,NA,1f99d66b-080c-480d-a697-5680aeef4a1e,2025-10-10,22:01:02,2025-10-10T22:01:02Z,2025-10-10T22:01:02Z,NA,v3,5310,5310,NA,"Galvan, Marcus",821906,Right,GRA_CAN,d82b479b-ccf6-45b9-b9c3-27e8987127f0,55.15989,-119.49966,11.2274,5.68819,-0.32146,-18.33952,-1.89421,3.56476,0.40586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,17.46043,67.468174,888.831401,0.383197,06:30:00,-0.912517,0.114247,0.39276,-38.909571,-12.754858,23.667501,-0.683695,178.693356,-0.729578,-0.953508,0.729578,-0.016641,0.683695,43.140499,-43.133065,0.016641,-0.016641,-178.693356,43.133065,0.683695,0.953508,-43.140499,-0.683695,0.016641,0.729578,-0.729578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-10-10,15:01:21,1,5,"Cunnings, Cam",803106,Right,GRA_CAN,"Perez, Jaime",1000122545,Right,GRA_CAN,Undefined,1,Top,2,3,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,0,0,NA,91.68082,-3.008969,-2.887171,2383.680433,217.575306,01:15:00,5.69981,1.96041,5.70851,-17.64013,15.45544,11.1856,1.42025,0.20034,85.08667,-6.294109,-0.8888,0.414053,78.0602,-18.888193,28.498839,NA,NA,NA,NA,5.82901,3.2864,17.711226,0.039048,-6.4176,8.88103,-1.72571,50,5.43632,6.23323,-133.06538,-7.59118,-11.68691,24.35688,-16.00108,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251010-BrazellField-Private-1,a87eef90-a624-11f0-ae75-978fb1879089,91.03282,1.4496,NA,6.59415,NA,NA,NA,1.82934,1.4496,-0.24823,1f99d66b-080c-480d-a697-5680aeef4a1e,2025-10-10,22:01:21,2025-10-10T22:01:21Z,2025-10-10T22:01:21Z,GroundBall,v3,5310,5310,NA,"Galvan, Marcus",821906,Right,GRA_CAN,e0d2a528-8c38-4dde-af3d-7923a5fb701d,54.79303,-133.93985,12.17844,5.69855,-7.01671,-8.00054,-1.95702,6.65282,-5.84345,NA,1.82837,95.35298,NA,NA,NA,NA,NA,NA,NA,1.44998,-37.12298,NA,NA,NA,NA,NA,NA,NA,-0.24877,51.76995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,212.963891,32.400764,2012.590913,0.844321,01:00:00,-0.546017,-0.486898,-0.68176,-5.769674,53.898956,53.036925,0.241102,172.409899,-0.961997,7.364931,0.961997,-0.128189,-0.241102,14.070004,13.951563,0.128189,0.128189,-172.409899,-13.951563,0.241102,-7.364931,-14.070004,-0.241102,-0.128189,0.961997,-0.961997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-10-10,15:02:06,1,1,"Gregory, Billy",1000396783,Right,GRA_CAN,"Nielsen, Jarret",1000342937,Right,GRA_CAN,Undefined,1,Bottom,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,NA,90.86302,-0.971967,-4.443689,2351.936615,230.030491,01:45:00,5.75755,2.22373,6.15311,-19.17855,14.39607,15.91147,3.25852,-0.5642,83.05381,-4.603359,-1.585306,0.417039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.37969,8.01642,-1.89311,50,5.67347,9.56376,-131.70814,-2.81701,-16.51737,27.31633,-18.05731,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251010-BrazellField-Private-1,c3798580-a624-11f0-ae75-978fb1879089,90.38104,NA,NA,7.80921,NA,NA,NA,NA,NA,NA,1f99d66b-080c-480d-a697-5680aeef4a1e,2025-10-10,22:02:06,2025-10-10T22:02:06Z,2025-10-10T22:02:06Z,NA,v3,5310,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,d165ac49-2778-455f-af6b-642f7381e2a8,54.34562,-132.60636,13.65817,5.75633,-2.22325,-9.02866,-2.21652,10.10689,-8.25868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,221.341131,0.016598,2351.936516,1,01:30:00,-0.047288,-0.660451,-0.749379,-27.322595,-68.221353,-25.294338,0.31915,140.186718,-0.727965,37.358732,0.727965,-0.606804,-0.31915,23.673294,18.611509,0.606804,0.606804,-140.186718,-18.611509,0.31915,-37.358732,-23.673294,-0.31915,-0.606804,0.727965,-0.727965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-10-10,15:04:19,1,2,"Gregory, Billy",1000396783,Right,GRA_CAN,"Nielsen, Jarret",1000342937,Right,GRA_CAN,Undefined,1,Bottom,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.07308,-2.565305,-4.971395,2466.766717,206.589699,01:00:00,5.57452,2.07624,6.23489,-10.54075,21.96773,10.50465,2.31912,-1.64601,84.62775,-4.62768,-3.085677,0.410364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.68044,12.32154,-1.70953,50,5.37673,11.15843,-133.33026,-6.22165,-12.1327,26.27307,-9.79629,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251010-BrazellField-Private-1,129e2440-a625-11f0-ae75-978fb1879089,91.85115,NA,NA,7.44533,NA,NA,NA,NA,NA,NA,1f99d66b-080c-480d-a697-5680aeef4a1e,2025-10-10,22:04:19,2025-10-10T22:04:19Z,2025-10-10T22:04:19Z,NA,v3,5310,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,5ff7f135-ded8-4afb-8900-5204c2b15b33,54.26426,-134.16791,13.13654,5.57012,-5.90932,-4.89814,-2.07146,11.54525,-6.06635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,218.543675,-0.826302,2466.510197,0.999896,01:15:00,-0.025637,-0.621776,-0.782775,-21.719624,-55.343637,-31.537658,0.248094,150.87231,-0.846227,28.134279,0.846227,-0.47154,-0.248094,16.33993,14.364772,0.47154,0.47154,-150.87231,-14.364772,0.248094,-28.134279,-16.33993,-0.248094,-0.47154,0.846227,-0.846227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-10-10,15:04:36,1,3,"Gregory, Billy",1000396783,Right,GRA_CAN,"Nielsen, Jarret",1000342937,Right,GRA_CAN,Undefined,1,Bottom,0,1,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.07278,-1.808277,-4.306926,2460.462755,206.45452,01:00:00,5.63921,2.18782,6.20886,-10.7454,21.65655,10.30331,3.06953,-0.93615,84.74128,-3.905281,-2.455156,0.409692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.3839,11.94331,-1.869,50,5.4973,9.62439,-133.53466,-4.46529,-11.64774,25.93204,-10.38287,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251010-BrazellField-Private-1,1cb59b70-a625-11f0-ae75-978fb1879089,92.00199,NA,NA,7.3315,NA,NA,NA,NA,NA,NA,1f99d66b-080c-480d-a697-5680aeef4a1e,2025-10-10,22:04:36,2025-10-10T22:04:36Z,2025-10-10T22:04:36Z,NA,v3,5310,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,5ef8d47a-b723-45f7-a887-001e53da5bd5,54.29037,-134.36525,12.96602,5.63499,-4.13273,-5.19144,-2.18323,9.99746,-5.82387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,218.441593,-6.650726,2443.90536,0.993271,01:15:00,0.076438,-0.613571,-0.785931,-14.362126,-54.73825,-30.211733,0.288019,153.620774,-0.85791,25.181212,0.85791,-0.425483,-0.288019,18.558036,16.739409,0.425483,0.425483,-153.620774,-16.739409,0.288019,-25.181212,-18.558036,-0.288019,-0.425483,0.85791,-0.85791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-10-10,15:04:54,1,4,"Gregory, Billy",1000396783,Right,GRA_CAN,"Nielsen, Jarret",1000342937,Right,GRA_CAN,Undefined,1,Bottom,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.67504,1.133249,-3.004538,2316.034653,211.965485,01:00:00,5.35168,2.35306,5.98885,-33.0425,6.92926,3.70433,3.65001,-0.12537,77.10169,-4.962827,-2.340012,0.455038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.55894,3.6439,-2.11797,50,5.42267,6.16944,-120.20805,1.3341,-3.82544,18.56558,-26.72672,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251010-BrazellField-Private-1,27607900-a625-11f0-ae75-978fb1879089,82.83353,NA,NA,5.57334,NA,NA,NA,NA,NA,NA,1f99d66b-080c-480d-a697-5680aeef4a1e,2025-10-10,22:04:54,2025-10-10T22:04:54Z,2025-10-10T22:04:54Z,NA,v3,5310,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,8f532c95-5889-474c-91c6-5309a69fd8b7,54.51197,-120.9029,9.28279,5.35402,2.33438,-13.36336,-2.35155,6.31261,-1.91272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,248.622316,74.001575,638.32445,0.275611,02:15:00,-0.970095,-0.237586,-0.049685,-10.336853,53.667977,56.357425,-0.776683,141.1215,-0.490357,-23.288713,0.490357,-0.395365,0.776683,57.733832,-50.957888,0.395365,-0.395365,-141.1215,50.957888,0.776683,23.288713,-57.733832,-0.776683,0.395365,0.490357,-0.490357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-10-10,15:05:12,1,5,"Gregory, Billy",1000396783,Right,GRA_CAN,"Nielsen, Jarret",1000342937,Right,GRA_CAN,Undefined,1,Bottom,0,2,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.99198,-4.123666,-6.177156,2367.921711,215.241645,01:15:00,5.58597,2.17428,6.22021,-13.69335,19.80296,13.26705,0.61089,-2.44232,83.82134,-6.744964,-3.803303,0.416553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.37851,11.5915,-1.71655,50,5.26791,13.66351,-131.3067,-9.87219,-14.78177,25.06338,-11.72377,GRA_CAN,GRA_CAN,BrazellField,TeamExclusive,Team,20251010-BrazellField-Private-1,3201b9a0-a625-11f0-ae75-978fb1879089,90.48661,NA,NA,7.17064,NA,NA,NA,NA,NA,NA,1f99d66b-080c-480d-a697-5680aeef4a1e,2025-10-10,22:05:12,2025-10-10T22:05:12Z,2025-10-10T22:05:12Z,NA,v3,5310,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,8948924d-1c90-43e3-9a0d-439447b19e43,54.27927,-132.12099,12.53169,5.58246,-9.49129,-5.86189,-2.16827,14.14375,-7.39089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,216.226512,-1.589687,2367.010357,0.999615,01:15:00,-0.017025,-0.587227,-0.809243,-27.743643,-45.068525,-19.765473,0.168185,153.239914,-0.880181,26.349269,0.880181,-0.443842,-0.168185,10.81769,9.682314,0.443842,0.443842,-153.239914,-9.682314,0.168185,-26.349269,-10.81769,-0.168185,-0.443842,0.880181,-0.880181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
